42.342969833333335,-71.08261866666666
42.34297,-71.08261866666666
42.34297,-71.08261866666666
42.34297016666667,-71.0826185
42.342970333333334,-71.0826185
42.342970333333334,-71.08261833333333
42.342970333333334,-71.08261833333333
42.3429705,-71.08261816666666
42.342970666666666,-71.08261816666666
42.34297083333333,-71.082618
42.34297083333333,-71.08261783333333
42.342971,-71.08261783333333
42.342971166666665,-71.08261766666666
42.34297133333333,-71.0826175
42.3429715,-71.08261733333333
42.3429715,-71.08261716666667
42.342971666666664,-71.082617
42.34297183333333,-71.082617
42.342972,-71.08261683333333
42.342972,-71.08261666666667
42.34297216666667,-71.0826165
42.342972333333336,-71.0826165
42.3429725,-71.08261633333333
42.34297266666667,-71.08261616666667
42.34297266666667,-71.08261616666667
42.342972833333334,-71.082616
42.342973,-71.082616
42.342973,-71.08261583333334
42.34297316666667,-71.08261583333334
42.34297316666667,-71.08261566666667
42.34297333333333,-71.08261566666667
42.34297333333333,-71.0826155
42.34297333333333,-71.0826155
42.3429735,-71.0826155
42.3429735,-71.0826155
42.3429735,-71.0826155
42.3429735,-71.0826155
42.3429735,-71.08261533333334
42.3429735,-71.08261533333334
42.3429735,-71.08261533333334
42.3429735,-71.08261533333334
42.342973666666666,-71.08261533333334
42.342973666666666,-71.08261533333334
42.342973666666666,-71.08261533333334
42.342973666666666,-71.08261516666667
42.342973666666666,-71.08261516666667
42.342973666666666,-71.08261516666667
42.342973666666666,-71.08261516666667
42.342973666666666,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.08261516666667
42.34297383333333,-71.082615
42.34297383333333,-71.082615
42.34297383333333,-71.082615
42.34297383333333,-71.082615
42.34297383333333,-71.082615
42.34297383333333,-71.082615
42.34297383333333,-71.082615
42.34297383333333,-71.082615
42.34297383333333,-71.08261483333334
42.34297383333333,-71.08261483333334
42.342974,-71.08261483333334
42.34297383333333,-71.08261483333334
42.342974,-71.08261483333334
42.342974,-71.08261483333334
42.342974,-71.08261466666667
42.342974,-71.08261466666667
42.342974166666664,-71.08261466666667
42.342974166666664,-71.0826145
42.342974166666664,-71.0826145
42.34297433333333,-71.08261433333334
42.3429745,-71.08261416666667
42.34297466666666,-71.082614
42.34297483333334,-71.08261383333334
42.34297516666667,-71.08261366666666
42.3429755,-71.0826135
42.342975833333334,-71.08261333333333
42.342976,-71.08261283333333
42.34297633333333,-71.08261266666666
42.342976666666665,-71.08261233333333
42.342977,-71.082612
42.3429775,-71.08261166666666
42.342978,-71.08261116666667
42.342978333333335,-71.08261083333333
42.34297883333333,-71.08261033333334
42.34297933333333,-71.08261
42.342979666666665,-71.0826095
42.34298,-71.08260916666667
42.34298033333334,-71.08260883333334
42.34298066666667,-71.0826085
42.342980833333336,-71.08260833333334
42.342981,-71.08260816666666
42.34298116666667,-71.08260816666666
42.34298116666667,-71.08260816666666
42.342981,-71.08260816666666
42.34298116666667,-71.08260816666666
42.34298116666667,-71.08260816666666
42.34298116666667,-71.08260816666666
42.34298116666667,-71.08260816666666
42.342981333333334,-71.08260816666666
42.342981333333334,-71.08260816666666
42.342981333333334,-71.08260816666666
42.3429815,-71.08260816666666
42.3429815,-71.08260816666666
42.34298166666667,-71.08260816666666
42.34298166666667,-71.08260816666666
42.34298183333333,-71.08260816666666
42.342982,-71.082608
42.342982,-71.082608
42.342982166666665,-71.082608
42.34298233333333,-71.08260783333333
42.3429825,-71.08260766666666
42.342982666666664,-71.0826075
42.34298283333333,-71.0826075
42.342983,-71.08260716666666
42.34298316666667,-71.082607
42.34298316666667,-71.08260683333333
42.342983333333336,-71.08260666666666
42.34298366666667,-71.0826065
42.342983833333335,-71.08260633333333
42.342984,-71.082606
42.342984333333334,-71.08260583333333
42.3429845,-71.08260566666667
42.342984666666666,-71.08260533333333
42.34298483333333,-71.08260516666667
42.342985166666665,-71.08260516666667
42.342985166666665,-71.082605
42.342985166666665,-71.082605
42.342985166666665,-71.08260516666667
42.342985166666665,-71.08260516666667
42.342985166666665,-71.08260516666667
42.342985166666665,-71.08260516666667
42.342985166666665,-71.08260516666667
42.34298533333333,-71.08260516666667
42.34298533333333,-71.08260516666667
42.34298533333333,-71.08260516666667
42.3429855,-71.082605
42.3429855,-71.082605
42.342985666666664,-71.082605
42.342985666666664,-71.08260483333333
42.34298583333333,-71.08260483333333
42.34298583333333,-71.08260466666667
42.342986,-71.08260466666667
42.342986,-71.0826045
42.34298616666667,-71.08260433333334
42.342986333333336,-71.08260416666667
42.342986333333336,-71.082604
42.3429865,-71.08260383333334
42.34298666666667,-71.08260366666667
42.342986833333335,-71.0826035
42.342986833333335,-71.08260333333334
42.342987,-71.082603
42.34298716666667,-71.08260283333334
42.34298733333333,-71.08260266666667
42.342987666666666,-71.08260233333333
42.34298783333333,-71.082602
42.342988,-71.08260183333333
42.342988166666665,-71.0826015
42.34298833333333,-71.08260116666666
42.3429885,-71.08260083333333
42.34298883333334,-71.0826005
42.342989,-71.0826
42.34298916666667,-71.08259966666667
42.3429895,-71.08259933333333
42.34298966666667,-71.082599
42.34298966666667,-71.08259866666667
42.342989833333334,-71.08259866666667
42.34298966666667,-71.08259866666667
42.34298966666667,-71.08259866666667
42.34298966666667,-71.08259866666667
42.342989833333334,-71.08259866666667
42.342989833333334,-71.08259866666667
42.342989833333334,-71.08259866666667
42.342989833333334,-71.0825985
42.34299,-71.0825985
42.34299,-71.0825985
42.34299,-71.08259833333334
42.34299016666667,-71.08259816666667
42.34299033333333,-71.082598
42.3429905,-71.08259766666667
42.3429905,-71.0825975
42.34299083333333,-71.08259733333334
42.342991,-71.082597
42.342991166666664,-71.08259666666666
42.34299133333333,-71.08259633333333
42.34299166666667,-71.082596
42.342992,-71.0825955
42.342992333333335,-71.08259483333333
42.34299266666667,-71.0825945
42.342993166666666,-71.082594
42.3429935,-71.08259333333334
42.34299383333333,-71.08259266666667
42.34299433333333,-71.08259216666667
42.34299466666667,-71.08259183333334
42.34299466666667,-71.08259166666667
42.34299466666667,-71.08259166666667
42.34299466666667,-71.08259166666667
42.3429945,-71.08259183333334
42.3429945,-71.08259183333334
42.3429945,-71.08259183333334
42.34299433333333,-71.08259183333334
42.34299433333333,-71.082592
42.342994166666664,-71.082592
42.342994,-71.08259216666667
42.342994,-71.08259216666667
42.34299383333333,-71.08259216666667
42.34299383333333,-71.08259216666667
42.34299383333333,-71.08259216666667
42.34299383333333,-71.08259216666667
42.34299383333333,-71.082592
42.34299383333333,-71.082592
42.342994,-71.08259183333334
42.342994,-71.08259166666667
42.342994166666664,-71.08259166666667
42.342994166666664,-71.0825915
42.342994166666664,-71.0825915
42.34299433333333,-71.08259133333334
42.34299433333333,-71.08259116666666
42.34299433333333,-71.08259116666666
42.34299433333333,-71.082591
42.3429945,-71.082591
42.3429945,-71.08259083333333
42.3429945,-71.08259083333333
42.3429945,-71.08259066666666
42.34299433333333,-71.08259066666666
42.34299433333333,-71.08259066666666
42.34299433333333,-71.08259066666666
42.34299433333333,-71.0825905
42.34299433333333,-71.0825905
42.34299433333333,-71.0825905
42.34299433333333,-71.0825905
42.34299433333333,-71.0825905
42.34299433333333,-71.08259033333333
42.34299433333333,-71.08259033333333
42.34299433333333,-71.08259033333333
42.34299433333333,-71.08259033333333
42.34299433333333,-71.08259016666666
42.34299433333333,-71.08259016666666
42.34299433333333,-71.08259016666666
42.34299433333333,-71.08259
42.34299433333333,-71.08259
42.34299433333333,-71.08259
42.34299433333333,-71.08258983333333
42.34299433333333,-71.08258983333333
42.34299433333333,-71.08258983333333
42.34299433333333,-71.08258966666666
42.34299433333333,-71.08258966666666
42.3429945,-71.08258966666666
42.3429945,-71.0825895
42.3429945,-71.0825895
42.3429945,-71.08258933333333
42.34299466666667,-71.08258933333333
42.34299466666667,-71.08258916666666
42.342994833333336,-71.082589
42.342995,-71.08258883333333
42.342995,-71.08258866666667
42.34299516666667,-71.08258833333333
42.342995333333334,-71.08258816666667
42.3429955,-71.082588
42.34299583333333,-71.08258766666667
42.342996,-71.0825875
42.342996166666666,-71.08258716666667
42.34299633333333,-71.08258683333334
42.3429965,-71.0825865
42.34299683333333,-71.082586
42.34299716666666,-71.08258566666666
42.34299733333334,-71.08258533333333
42.34299766666667,-71.08258483333333
42.342998,-71.0825845
42.342998333333334,-71.082584
42.34299866666667,-71.0825835
42.342999,-71.08258316666667
42.34299933333333,-71.08258266666667
42.342999666666664,-71.08258216666667
42.343,-71.08258183333334
42.343000333333336,-71.08258133333334
42.34300066666667,-71.08258083333334
42.343001,-71.08258033333334
42.34300133333333,-71.08257983333333
42.343001666666666,-71.0825795
42.343002,-71.08257916666666
42.343002166666665,-71.08257883333333
42.3430025,-71.0825785
42.34300266666666,-71.08257816666666
42.34300283333334,-71.08257783333333
42.343003,-71.0825775
42.34300316666667,-71.08257716666667
42.343003333333336,-71.08257683333333
42.3430035,-71.0825765
42.343003833333334,-71.08257616666667
42.343004,-71.08257583333334
42.34300433333333,-71.08257533333334
42.343004666666666,-71.08257483333334
42.343005,-71.0825745
42.34300533333333,-71.082574
42.34300566666667,-71.0825735
42.343006,-71.082573
42.3430065,-71.08257266666666
42.343006833333334,-71.08257216666667
42.343007166666666,-71.0825715
42.3430075,-71.082571
42.343008,-71.0825705
42.3430085,-71.08256966666667
42.343009,-71.08256916666667
42.3430095,-71.08256866666666
42.34300983333333,-71.08256816666666
42.34301,-71.0825675
42.343010166666666,-71.08256716666666
42.34301033333333,-71.08256683333333
42.3430105,-71.08256666666666
42.343010666666665,-71.0825665
42.34301083333333,-71.08256633333333
42.34301083333333,-71.08256633333333
42.343011,-71.08256616666667
42.343011,-71.08256616666667
42.34301116666666,-71.082566
42.34301116666666,-71.082566
42.34301133333334,-71.082566
42.34301133333334,-71.082566
42.3430115,-71.082566
42.3430115,-71.08256583333333
42.3430115,-71.08256583333333
42.34301166666667,-71.08256583333333
42.34301166666667,-71.08256583333333
42.343011833333335,-71.08256566666667
42.343011833333335,-71.08256566666667
42.343012,-71.08256566666667
42.34301216666667,-71.0825655
42.34301216666667,-71.0825655
42.34301216666667,-71.08256533333333
42.343012333333334,-71.08256533333333
42.343012333333334,-71.08256516666667
42.3430125,-71.08256516666667
42.3430125,-71.082565
42.34301266666667,-71.08256483333334
42.34301283333333,-71.08256483333334
42.343013,-71.08256466666667
42.343013166666665,-71.08256466666667
42.343013166666665,-71.0825645
42.34301333333333,-71.0825645
42.3430135,-71.08256433333334
42.343013666666664,-71.08256416666667
42.34301383333333,-71.08256416666667
42.343014,-71.08256416666667
42.34301416666667,-71.082564
42.343014333333336,-71.082564
42.3430145,-71.08256383333334
42.34301466666667,-71.08256383333334
42.343014833333335,-71.08256366666667
42.343015,-71.08256366666667
42.34301516666667,-71.08256366666667
42.34301516666667,-71.08256366666667
42.3430155,-71.08256366666667
42.3430155,-71.08256366666667
42.343015666666666,-71.0825635
42.34301583333333,-71.0825635
42.34301583333333,-71.0825635
42.343016,-71.0825635
42.343016166666665,-71.0825635
42.343016166666665,-71.08256333333334
42.34301633333333,-71.08256333333334
42.3430165,-71.08256316666667
42.3430165,-71.08256316666667
42.343016666666664,-71.08256316666667
42.34301683333333,-71.08256316666667
42.343017,-71.082563
42.34301716666667,-71.082563
42.34301716666667,-71.082563
42.343017333333336,-71.082563
42.3430175,-71.08256283333333
42.3430175,-71.08256283333333
42.34301766666667,-71.08256266666666
42.343017833333334,-71.08256266666666
42.343017833333334,-71.08256266666666
42.343017833333334,-71.08256266666666
42.343018,-71.08256266666666
42.343018,-71.0825625
42.343018,-71.0825625
42.343018,-71.0825625
42.343018,-71.08256266666666
42.343018,-71.08256266666666
42.343018,-71.08256266666666
42.343018,-71.0825625
42.343018,-71.08256266666666
42.343018,-71.08256266666666
42.34301816666667,-71.08256266666666
42.34301816666667,-71.08256266666666
42.34301833333333,-71.08256266666666
42.34301833333333,-71.0825625
42.3430185,-71.0825625
42.343018666666666,-71.0825625
42.34301883333333,-71.0825625
42.343019,-71.08256233333333
42.343019166666664,-71.08256233333333
42.3430195,-71.08256216666666
42.34301966666666,-71.082562
42.34302,-71.08256183333333
42.343020333333335,-71.08256166666666
42.34302066666667,-71.0825615
42.343021,-71.0825615
42.34302133333333,-71.08256133333333
42.343021666666665,-71.08256116666666
42.34302183333333,-71.08256116666666
42.343022166666664,-71.08256116666666
42.343022500000004,-71.082561
42.34302266666667,-71.082561
42.343023,-71.082561
42.34302316666667,-71.08256083333333
42.3430235,-71.08256066666667
42.34302383333333,-71.0825605
42.343024,-71.08256033333333
42.34302433333333,-71.08256016666667
42.343024666666665,-71.08256
42.343025,-71.08256
42.34302516666666,-71.08255966666667
42.3430255,-71.0825595
42.343025833333336,-71.08255916666667
42.34302616666667,-71.082559
42.343026333333334,-71.082559
42.34302666666667,-71.08255883333334
42.343027,-71.0825585
42.343027166666666,-71.08255833333334
42.3430275,-71.08255816666667
42.34302783333333,-71.08255783333334
42.343028,-71.08255766666667
42.343028333333336,-71.0825575
42.34302866666667,-71.08255716666666
42.343029,-71.08255683333333
42.34302916666667,-71.08255666666666
42.3430295,-71.08255666666666
42.34302983333333,-71.0825565
42.34303,-71.08255633333333
42.34303033333333,-71.082556
42.343030666666664,-71.082556
42.343031,-71.08255583333333
42.343031333333336,-71.08255566666666
42.3430315,-71.0825555
42.343031833333335,-71.08255533333333
42.343032,-71.08255516666667
42.34303216666667,-71.082555
42.34303216666667,-71.082555
42.34303216666667,-71.082555
42.34303216666667,-71.08255516666667
42.34303216666667,-71.08255516666667
42.343032,-71.08255516666667
42.343032,-71.08255516666667
42.34303216666667,-71.08255516666667
42.343032,-71.08255516666667
42.34303216666667,-71.08255516666667
42.34303216666667,-71.08255516666667
42.34303216666667,-71.08255516666667
42.34303216666667,-71.08255516666667
42.34303233333333,-71.082555
42.34303233333333,-71.08255483333333
42.3430325,-71.08255483333333
42.3430325,-71.08255466666667
42.343032666666666,-71.0825545
42.34303283333333,-71.08255433333333
42.343033,-71.082554
42.34303333333333,-71.08255383333334
42.3430335,-71.08255366666667
42.34303366666666,-71.08255333333334
42.34303383333334,-71.082553
42.34303416666667,-71.08255266666667
42.343034333333335,-71.0825525
42.34303466666667,-71.08255216666667
42.343035,-71.08255183333333
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255166666666
42.34303516666667,-71.08255183333333
42.34303516666667,-71.08255183333333
42.34303516666667,-71.08255183333333
42.34303516666667,-71.08255183333333
42.34303516666667,-71.08255183333333
42.34303516666667,-71.08255183333333
42.34303516666667,-71.08255183333333
42.34303533333333,-71.08255183333333
42.34303533333333,-71.08255183333333
42.3430355,-71.08255183333333
42.3430355,-71.08255166666666
42.343035666666665,-71.08255166666666
42.34303583333333,-71.08255166666666
42.34303583333333,-71.0825515
42.343036,-71.0825515
42.343036166666664,-71.08255133333333
42.34303633333333,-71.08255133333333
42.3430365,-71.08255116666666
42.34303666666667,-71.08255116666666
42.343036833333336,-71.08255083333333
42.343037,-71.08255066666666
42.343037,-71.0825505
42.343037333333335,-71.08255033333333
42.343037333333335,-71.08255033333333
42.3430375,-71.08255033333333
42.3430375,-71.08255033333333
42.3430375,-71.08255033333333
42.343037333333335,-71.0825505
42.343037333333335,-71.0825505
42.343037333333335,-71.0825505
42.343037333333335,-71.0825505
42.3430375,-71.08255066666666
42.3430375,-71.0825505
42.3430375,-71.0825505
42.3430375,-71.0825505
42.34303766666667,-71.08255033333333
42.34303766666667,-71.08255033333333
42.343037833333334,-71.08255016666666
42.343037833333334,-71.08255016666666
42.343038,-71.08255
42.343038166666666,-71.08254983333333
42.34303833333333,-71.08254966666667
42.3430385,-71.0825495
42.343038666666665,-71.08254933333333
42.34303883333333,-71.08254916666667
42.343039,-71.082549
42.343039166666664,-71.08254866666667
42.34303933333333,-71.0825485
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254816666667
42.34303933333333,-71.08254816666667
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.343039166666664,-71.0825485
42.34303933333333,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.343039166666664,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.0825485
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.34303933333333,-71.08254833333334
42.3430395,-71.0825485
42.3430395,-71.08254866666667
42.34303966666667,-71.08254866666667
42.343039833333336,-71.08254883333333
42.343039833333336,-71.08254916666667
42.34304,-71.08254933333333
42.34304016666667,-71.08254966666667
42.343040333333335,-71.08255
42.3430405,-71.08255016666666
42.34304066666667,-71.0825505
42.34304083333333,-71.082551
42.343041,-71.08255133333333
42.343041166666666,-71.08255166666666
42.3430415,-71.082552
42.343041666666664,-71.08255233333334
42.343042,-71.08255266666667
42.34304216666666,-71.08255316666667
42.3430425,-71.08255366666667
42.343042833333335,-71.082554
42.34304316666667,-71.0825545
42.3430435,-71.082555
42.34304383333333,-71.08255533333333
42.343044,-71.082556
42.34304433333333,-71.08255633333333
42.34304483333333,-71.08255683333333
42.34304516666667,-71.08255733333333
42.34304566666667,-71.08255783333334
42.343046,-71.08255833333334
42.343046666666666,-71.082559
42.343047,-71.08255983333333
42.34304766666666,-71.08256033333333
42.34304816666667,-71.082561
42.343048833333334,-71.08256183333333
42.3430495,-71.08256266666666
42.343050166666664,-71.08256333333334
42.34305066666667,-71.08256416666667
42.3430515,-71.082565
42.343052,-71.08256583333333
42.343052666666665,-71.08256633333333
42.34305333333333,-71.08256716666666
42.343053833333336,-71.082568
42.3430545,-71.08256883333334
42.343055166666666,-71.0825695
42.343056,-71.08257033333334
42.34305666666667,-71.08257116666667
42.343057333333334,-71.082572
42.343058166666665,-71.08257283333333
42.34305883333333,-71.08257366666666
42.3430595,-71.0825745
42.34306,-71.0825755
42.34306083333333,-71.08257616666667
42.343061666666664,-71.08257716666667
42.343062333333336,-71.08257816666666
42.34306333333333,-71.082579
42.343064,-71.08258
42.34306483333334,-71.08258083333334
42.3430655,-71.082582
42.3430665,-71.082583
42.343067166666664,-71.08258416666666
42.343068,-71.08258516666666
42.34306866666667,-71.08258633333334
42.343069666666665,-71.0825875
42.3430705,-71.08258866666667
42.3430715,-71.08258983333333
42.34307233333333,-71.08259116666666
42.34307333333334,-71.0825925
42.343074,-71.08259383333333
42.34307483333333,-71.08259533333333
42.343075666666664,-71.0825965
42.3430765,-71.082598
42.34307733333333,-71.08259983333333
42.34307833333333,-71.08260116666666
42.343079333333336,-71.08260266666667
42.34308033333333,-71.08260416666667
42.3430815,-71.08260583333333
42.34308266666667,-71.08260733333333
42.343084166666664,-71.082609
42.34308516666667,-71.08261066666667
42.34308633333333,-71.08261266666666
42.343087833333335,-71.08261416666667
42.34308883333333,-71.08261616666667
42.34309016666667,-71.08261783333333
42.3430915,-71.08261966666667
42.343092666666664,-71.08262166666667
42.34309416666667,-71.0826235
42.34309566666667,-71.08262533333334
42.343097,-71.08262716666667
42.34309833333333,-71.08262933333333
42.34309966666667,-71.082631
42.343101,-71.08263283333334
42.343102333333334,-71.08263483333333
42.343104,-71.08263666666667
42.3431055,-71.08263883333333
42.343107,-71.08264083333333
42.34310833333333,-71.082643
42.34310983333334,-71.08264533333333
42.34311116666667,-71.08264716666666
42.343113,-71.08264933333334
42.3431145,-71.08265133333333
42.343116,-71.0826535
42.343117666666664,-71.08265583333333
42.34311916666667,-71.08265783333333
42.343120666666664,-71.08266
42.34312233333333,-71.082662
42.34312383333334,-71.08266433333333
42.3431255,-71.0826665
42.343127,-71.082669
42.34312883333333,-71.082671
42.343130333333335,-71.082673
42.343132,-71.08267533333333
42.3431335,-71.0826775
42.343135333333336,-71.08267966666666
42.34313683333333,-71.08268183333334
42.3431385,-71.082684
42.34314,-71.08268583333333
42.3431415,-71.08268816666667
42.343143166666664,-71.08269033333333
42.343145166666666,-71.08269233333333
42.343146833333336,-71.08269433333334
42.3431485,-71.08269666666666
42.34315016666667,-71.08269883333334
42.34315183333333,-71.082701
42.34315333333333,-71.082703
42.343155,-71.08270516666667
42.3431565,-71.0827075
42.343158,-71.08270966666667
42.34315933333333,-71.08271166666667
42.343160833333336,-71.082714
42.34316233333333,-71.08271616666667
42.343163833333335,-71.08271833333333
42.3431655,-71.08272016666666
42.343167,-71.08272233333334
42.34316833333333,-71.08272433333333
42.34316966666667,-71.082726
42.34317133333333,-71.08272833333334
42.34317266666667,-71.08273016666666
42.343174166666664,-71.08273216666667
42.3431755,-71.082734
42.34317683333333,-71.08273583333333
42.34317816666667,-71.08273766666667
42.3431795,-71.08273933333334
42.34318066666667,-71.08274116666666
42.34318183333333,-71.08274283333333
42.343183,-71.08274433333334
42.34318416666667,-71.08274583333333
42.34318533333333,-71.08274716666666
42.34318616666667,-71.08274866666666
42.34318716666667,-71.08274983333334
42.343188166666664,-71.08275116666667
42.343189,-71.08275233333333
42.343189833333334,-71.08275333333333
42.343190666666665,-71.08275466666667
42.34319166666667,-71.08275566666667
42.3431925,-71.08275683333333
42.34319333333333,-71.08275816666666
42.34319433333334,-71.08275916666666
42.343195333333334,-71.08276016666667
42.343196166666665,-71.08276133333334
42.34319716666667,-71.08276266666667
42.34319816666667,-71.08276383333333
42.343199166666665,-71.082765
42.34320016666667,-71.08276616666667
42.34320116666667,-71.08276716666667
42.34320233333333,-71.08276816666667
42.3432035,-71.08276916666667
42.3432045,-71.08277033333333
42.34320566666667,-71.08277133333333
42.34320683333333,-71.08277233333334
42.34320783333333,-71.0827735
42.343208833333335,-71.0827745
42.34321,-71.0827755
42.34321116666667,-71.08277666666666
42.3432125,-71.0827775
42.343213666666664,-71.0827785
42.343214833333334,-71.08277933333333
42.343216166666664,-71.08278016666667
42.343217333333335,-71.082781
42.343218666666665,-71.08278166666666
42.34322016666667,-71.0827825
42.34322133333333,-71.08278316666667
42.343222833333336,-71.08278416666667
42.343224166666666,-71.08278483333333
42.3432255,-71.08278533333333
42.343227,-71.08278616666666
42.34322816666667,-71.08278683333333
42.34322933333333,-71.0827875
42.34323066666666,-71.082788
42.343231833333334,-71.08278833333334
42.343233166666664,-71.08278883333334
42.34323416666667,-71.08278883333334
42.343234833333334,-71.082789
42.34323533333333,-71.08278933333334
42.34323533333333,-71.08278933333334
42.343235166666666,-71.08278916666667
42.343235,-71.08278916666667
42.343235,-71.08278916666667
42.343235166666666,-71.08278933333334
42.343235,-71.08278933333334
42.343235,-71.08278933333334
42.343235,-71.08278933333334
42.343235,-71.08278933333334
42.343235,-71.08278933333334
42.343235,-71.08278933333334
42.343235,-71.08278933333334
42.343235,-71.0827895
42.343235,-71.08278933333334
42.343235,-71.0827895
42.343235,-71.08278933333334
42.343234833333334,-71.08278933333334
42.343234833333334,-71.0827895
42.343234833333334,-71.08278933333334
42.343235,-71.0827895
42.343234833333334,-71.0827895
42.343234833333334,-71.08278933333334
42.343234833333334,-71.0827895
42.343234833333334,-71.0827895
42.343234833333334,-71.0827895
42.343234833333334,-71.0827895
42.343234833333334,-71.0827895
42.343234833333334,-71.0827895
42.343234833333334,-71.08278966666667
42.343234833333334,-71.08278966666667
42.343234833333334,-71.0827895
42.343234833333334,-71.08278966666667
42.343234833333334,-71.08278966666667
42.343234833333334,-71.08278966666667
42.343234833333334,-71.08278966666667
42.343234833333334,-71.08278966666667
42.343235,-71.08278966666667
42.343235,-71.08278966666667
42.343235,-71.08278966666667
42.343235166666666,-71.08278983333334
42.34323533333333,-71.08278983333334
42.34323533333333,-71.08278983333334
42.343235666666665,-71.08278983333334
42.34323583333333,-71.08278983333334
42.343236166666664,-71.08278983333334
42.34323666666667,-71.08279
42.343237,-71.08278983333334
42.34323766666667,-71.08279
42.343238166666666,-71.08279
42.343238666666664,-71.08279
42.34323933333334,-71.08279
42.34324,-71.08279016666667
42.34324083333333,-71.08279016666667
42.34324183333333,-71.08279033333334
42.3432425,-71.08279033333334
42.3432435,-71.0827905
42.34324466666666,-71.08279066666667
42.34324566666667,-71.08279066666667
42.34324683333333,-71.082791
42.34324816666667,-71.08279116666667
42.3432495,-71.08279133333333
42.343250833333336,-71.08279133333333
42.34325233333333,-71.08279133333333
42.343254,-71.08279133333333
42.34325533333333,-71.082791
42.343257,-71.08279083333333
42.3432585,-71.0827905
42.34326033333333,-71.08279016666667
42.34326183333334,-71.08278966666667
42.343263666666665,-71.08278916666667
42.343265333333335,-71.08278866666667
42.34326683333333,-71.08278816666666
42.3432685,-71.08278733333333
42.34327,-71.08278683333333
42.343271666666666,-71.08278616666666
42.34327316666667,-71.08278533333333
42.34327483333333,-71.08278433333334
42.343276333333336,-71.0827835
42.343277666666665,-71.08278233333333
42.343278833333336,-71.08278166666666
42.343279833333334,-71.08278083333333
42.343280666666665,-71.08278016666667
42.3432815,-71.08277933333333
42.343282333333335,-71.08277866666667
42.343283166666666,-71.08277783333334
42.34328383333333,-71.08277733333334
42.3432845,-71.08277666666666
42.34328516666667,-71.08277616666666
42.34328583333333,-71.08277583333333
42.34328633333333,-71.08277516666666
42.34328683333333,-71.08277483333333
42.343287333333336,-71.08277433333333
42.343287833333335,-71.08277383333333
42.343288333333334,-71.08277333333334
42.343288666666666,-71.08277283333334
42.34328933333333,-71.0827725
42.343289666666664,-71.082772
42.343290333333336,-71.0827715
42.343290833333334,-71.08277083333333
42.3432915,-71.08277033333333
42.343292,-71.08276966666666
42.34329266666667,-71.08276916666667
42.343293333333335,-71.08276833333333
42.34329416666667,-71.08276783333334
42.343295,-71.082767
42.343295833333336,-71.08276633333334
42.34329666666667,-71.08276566666666
42.3432975,-71.08276483333333
42.34329833333334,-71.08276416666666
42.34329916666667,-71.0827635
42.3433,-71.08276266666667
42.34330083333333,-71.08276183333334
42.343301833333335,-71.08276116666667
42.343302666666666,-71.08276033333334
42.3433035,-71.08275966666666
42.343304333333336,-71.082759
42.34330533333333,-71.08275816666666
42.343306166666665,-71.08275716666667
42.34330716666667,-71.08275633333334
42.343308,-71.08275533333334
42.343309,-71.0827545
42.34331,-71.08275366666666
42.343310833333334,-71.0827525
42.343311666666665,-71.0827515
42.34331266666667,-71.08275066666667
42.34331366666667,-71.0827495
42.3433145,-71.08274833333333
42.343315833333335,-71.08274733333333
42.343317,-71.08274616666667
42.343318,-71.08274483333334
42.34331933333333,-71.08274366666667
42.3433205,-71.08274216666666
42.34332166666667,-71.08274116666666
42.34332283333333,-71.08273966666667
42.34332416666667,-71.08273833333334
42.3433255,-71.082737
42.34332666666667,-71.08273566666666
42.34332783333333,-71.08273416666667
42.34332933333334,-71.0827325
